"Entry","Study","Region","Site","Depth.m","Sample.ID","Sample.Year","Sample.Month","Sample.Day","Latitude","Longitude","Taxon","Fixed.or.Random","Sample.Unit.Size.sq.m","Percent.Cover","Stipe.Density.num.per.sq.m","Individual.Density.num.per.sq.m","Biomass.kg.wet.per.sq.m"
989,"farrell_rasher_2026","Gulf of Maine","MDI_Schoodic_Island",6,"MDI_Schoodic_Island 2023 16 5",2023,7,16,44.3254,-68.0304,"Agarum clathratum","Random",1,0,NA,NA,NA
990,"farrell_rasher_2026","Gulf of Maine","MDI_Schoodic_Island",6,"MDI_Schoodic_Island 2023 16 5",2023,7,16,44.3254,-68.0304,"Alaria esculenta","Random",1,0,NA,NA,NA
991,"farrell_rasher_2026","Gulf of Maine","MDI_Schoodic_Island",6,"MDI_Schoodic_Island 2023 16 5",2023,7,16,44.3254,-68.0304,"Laminaria digitata","Random",1,95,NA,NA,NA
992,"farrell_rasher_2026","Gulf of Maine","MDI_Schoodic_Island",6,"MDI_Schoodic_Island 2023 16 5",2023,7,16,44.3254,-68.0304,"Saccharina latissima","Random",1,0,NA,NA,NA
993,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 10",2023,7,16,44.389,-67.9672,"Agarum clathratum","Random",1,0,NA,NA,NA
994,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 10",2023,7,16,44.389,-67.9672,"Alaria esculenta","Random",1,0,NA,NA,NA
995,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 10",2023,7,16,44.389,-67.9672,"Laminaria digitata","Random",1,10,NA,NA,NA
996,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 10",2023,7,16,44.389,-67.9672,"Saccharina latissima","Random",1,70,NA,NA,NA
997,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 20",2023,7,16,44.389,-67.9672,"Agarum clathratum","Random",1,0,NA,NA,NA
998,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 20",2023,7,16,44.389,-67.9672,"Alaria esculenta","Random",1,0,NA,NA,NA
999,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 20",2023,7,16,44.389,-67.9672,"Laminaria digitata","Random",1,50,NA,NA,NA
1000,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 20",2023,7,16,44.389,-67.9672,"Saccharina latissima","Random",1,40,NA,NA,NA
1001,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 30",2023,7,16,44.389,-67.9672,"Agarum clathratum","Random",1,0,NA,NA,NA
1002,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 30",2023,7,16,44.389,-67.9672,"Alaria esculenta","Random",1,0,NA,NA,NA
1003,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 30",2023,7,16,44.389,-67.9672,"Laminaria digitata","Random",1,10,NA,NA,NA
1004,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 30",2023,7,16,44.389,-67.9672,"Saccharina latissima","Random",1,100,NA,NA,NA
1005,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 40",2023,7,16,44.389,-67.9672,"Agarum clathratum","Random",1,0,NA,NA,0.00257
1006,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 40",2023,7,16,44.389,-67.9672,"Alaria esculenta","Random",1,0,NA,NA,0
1007,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 40",2023,7,16,44.389,-67.9672,"Laminaria digitata","Random",1,30,NA,NA,0
1008,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 40",2023,7,16,44.389,-67.9672,"Saccharina latissima","Random",1,30,NA,NA,0
1009,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 15",2023,7,16,44.389,-67.9672,"Agarum clathratum","Random",1,0,NA,NA,NA
1010,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 15",2023,7,16,44.389,-67.9672,"Alaria esculenta","Random",1,0,NA,NA,NA
1011,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 15",2023,7,16,44.389,-67.9672,"Laminaria digitata","Random",1,20,NA,NA,NA
1012,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 15",2023,7,16,44.389,-67.9672,"Saccharina latissima","Random",1,70,NA,NA,NA
1013,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 25",2023,7,16,44.389,-67.9672,"Agarum clathratum","Random",1,0,NA,NA,0
1014,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 25",2023,7,16,44.389,-67.9672,"Alaria esculenta","Random",1,0,NA,NA,0
1015,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 25",2023,7,16,44.389,-67.9672,"Laminaria digitata","Random",1,0,NA,NA,0
1016,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 25",2023,7,16,44.389,-67.9672,"Saccharina latissima","Random",1,50,NA,NA,0
1017,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 35",2023,7,16,44.389,-67.9672,"Agarum clathratum","Random",1,0,NA,NA,0
1018,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 35",2023,7,16,44.389,-67.9672,"Alaria esculenta","Random",1,0,NA,NA,0
1019,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 35",2023,7,16,44.389,-67.9672,"Laminaria digitata","Random",1,5,NA,NA,0
1020,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 35",2023,7,16,44.389,-67.9672,"Saccharina latissima","Random",1,80,NA,NA,0
1021,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 5",2023,7,16,44.389,-67.9672,"Agarum clathratum","Random",1,1,NA,NA,NA
1022,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 5",2023,7,16,44.389,-67.9672,"Alaria esculenta","Random",1,0,NA,NA,NA
1023,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 5",2023,7,16,44.389,-67.9672,"Laminaria digitata","Random",1,1,NA,NA,NA
1024,"farrell_rasher_2026","Gulf of Maine","MDI_Western_Island",6,"MDI_Western_Island 2023 16 5",2023,7,16,44.389,-67.9672,"Saccharina latissima","Random",1,70,NA,NA,NA
1025,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 25",2023,7,23,43.7131,-69.9409,"Agarum clathratum","Random",1,0,NA,NA,NA
1026,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 25",2023,7,23,43.7131,-69.9409,"Alaria esculenta","Random",1,0,NA,NA,NA
1027,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 25",2023,7,23,43.7131,-69.9409,"Laminaria digitata","Random",1,0,NA,NA,NA
1028,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 25",2023,7,23,43.7131,-69.9409,"Saccharina latissima","Random",1,0,NA,NA,NA
1029,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 35",2023,7,23,43.7131,-69.9409,"Agarum clathratum","Random",1,0,NA,NA,NA
1030,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 35",2023,7,23,43.7131,-69.9409,"Alaria esculenta","Random",1,0,NA,NA,NA
1031,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 35",2023,7,23,43.7131,-69.9409,"Laminaria digitata","Random",1,0,NA,NA,NA
1032,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 35",2023,7,23,43.7131,-69.9409,"Saccharina latissima","Random",1,0,NA,NA,NA
1033,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 10",2023,7,23,43.7131,-69.9409,"Agarum clathratum","Random",1,0,NA,NA,0
1034,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 10",2023,7,23,43.7131,-69.9409,"Alaria esculenta","Random",1,0,NA,NA,0
1035,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 10",2023,7,23,43.7131,-69.9409,"Laminaria digitata","Random",1,0,NA,NA,0
1036,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 10",2023,7,23,43.7131,-69.9409,"Saccharina latissima","Random",1,0,NA,NA,0
1037,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 15",2023,7,23,43.7131,-69.9409,"Agarum clathratum","Random",1,0,NA,NA,0
1038,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 15",2023,7,23,43.7131,-69.9409,"Alaria esculenta","Random",1,0,NA,NA,0
1039,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 15",2023,7,23,43.7131,-69.9409,"Laminaria digitata","Random",1,0,NA,NA,0
1040,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 15",2023,7,23,43.7131,-69.9409,"Saccharina latissima","Random",1,0,NA,NA,0
1041,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 20",2023,7,23,43.7131,-69.9409,"Agarum clathratum","Random",1,0,NA,NA,NA
1042,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 20",2023,7,23,43.7131,-69.9409,"Alaria esculenta","Random",1,0,NA,NA,NA
1043,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 20",2023,7,23,43.7131,-69.9409,"Laminaria digitata","Random",1,0,NA,NA,NA
1044,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 20",2023,7,23,43.7131,-69.9409,"Saccharina latissima","Random",1,0,NA,NA,NA
1045,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 30",2023,7,23,43.7131,-69.9409,"Agarum clathratum","Random",1,0,NA,NA,NA
1046,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 30",2023,7,23,43.7131,-69.9409,"Alaria esculenta","Random",1,0,NA,NA,NA
1047,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 30",2023,7,23,43.7131,-69.9409,"Laminaria digitata","Random",1,0,NA,NA,NA
1048,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 30",2023,7,23,43.7131,-69.9409,"Saccharina latissima","Random",1,0,NA,NA,NA
1049,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 40",2023,7,23,43.7131,-69.9409,"Agarum clathratum","Random",1,0,NA,NA,NA
1050,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 40",2023,7,23,43.7131,-69.9409,"Alaria esculenta","Random",1,0,NA,NA,NA
1051,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 40",2023,7,23,43.7131,-69.9409,"Laminaria digitata","Random",1,0,NA,NA,NA
1052,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 40",2023,7,23,43.7131,-69.9409,"Saccharina latissima","Random",1,0,NA,NA,NA
1053,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 5",2023,7,23,43.7131,-69.9409,"Agarum clathratum","Random",1,0,NA,NA,0
1054,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 5",2023,7,23,43.7131,-69.9409,"Alaria esculenta","Random",1,0,NA,NA,0
1055,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 5",2023,7,23,43.7131,-69.9409,"Laminaria digitata","Random",1,0,NA,NA,0
1056,"farrell_rasher_2026","Gulf of Maine","Casco Bay_Bold_Dick_Rock",6,"Casco Bay_Bold_Dick_Rock 2023 23 5",2023,7,23,43.7131,-69.9409,"Saccharina latissima","Random",1,5,NA,NA,0
1057,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 30",2023,7,23,43.7051,-69.7541,"Agarum clathratum","Random",1,0,NA,NA,NA
1058,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 30",2023,7,23,43.7051,-69.7541,"Alaria esculenta","Random",1,0,NA,NA,NA
1059,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 30",2023,7,23,43.7051,-69.7541,"Laminaria digitata","Random",1,10,NA,NA,NA
1060,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 30",2023,7,23,43.7051,-69.7541,"Saccharina latissima","Random",1,0,NA,NA,NA
1061,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 40",2023,7,23,43.7051,-69.7541,"Agarum clathratum","Random",1,0,NA,NA,NA
1062,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 40",2023,7,23,43.7051,-69.7541,"Alaria esculenta","Random",1,0,NA,NA,NA
1063,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 40",2023,7,23,43.7051,-69.7541,"Laminaria digitata","Random",1,1,NA,NA,NA
1064,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 40",2023,7,23,43.7051,-69.7541,"Saccharina latissima","Random",1,0,NA,NA,NA
1065,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 10",2023,7,23,43.7051,-69.7541,"Agarum clathratum","Random",1,0,NA,NA,0
1066,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 10",2023,7,23,43.7051,-69.7541,"Alaria esculenta","Random",1,0,NA,NA,0
1067,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 10",2023,7,23,43.7051,-69.7541,"Laminaria digitata","Random",1,0,NA,NA,0
1068,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 10",2023,7,23,43.7051,-69.7541,"Saccharina latissima","Random",1,0,NA,NA,0
1069,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 15",2023,7,23,43.7051,-69.7541,"Agarum clathratum","Random",1,1,NA,NA,0.00721
1070,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 15",2023,7,23,43.7051,-69.7541,"Alaria esculenta","Random",1,0,NA,NA,0
1071,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 15",2023,7,23,43.7051,-69.7541,"Laminaria digitata","Random",1,0,NA,NA,0
1072,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 15",2023,7,23,43.7051,-69.7541,"Saccharina latissima","Random",1,0,NA,NA,0
1073,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 20",2023,7,23,43.7051,-69.7541,"Agarum clathratum","Random",1,0,NA,NA,NA
1074,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 20",2023,7,23,43.7051,-69.7541,"Alaria esculenta","Random",1,0,NA,NA,NA
1075,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 20",2023,7,23,43.7051,-69.7541,"Laminaria digitata","Random",1,0,NA,NA,NA
1076,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 20",2023,7,23,43.7051,-69.7541,"Saccharina latissima","Random",1,0,NA,NA,NA
1077,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 25",2023,7,23,43.7051,-69.7541,"Agarum clathratum","Random",1,0,NA,NA,NA
1078,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 25",2023,7,23,43.7051,-69.7541,"Alaria esculenta","Random",1,0,NA,NA,NA
1079,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 25",2023,7,23,43.7051,-69.7541,"Laminaria digitata","Random",1,0,NA,NA,NA
1080,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 25",2023,7,23,43.7051,-69.7541,"Saccharina latissima","Random",1,0,NA,NA,NA
1081,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 35",2023,7,23,43.7051,-69.7541,"Agarum clathratum","Random",1,0,NA,NA,NA
1082,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 35",2023,7,23,43.7051,-69.7541,"Alaria esculenta","Random",1,0,NA,NA,NA
1083,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 35",2023,7,23,43.7051,-69.7541,"Laminaria digitata","Random",1,0,NA,NA,NA
1084,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 35",2023,7,23,43.7051,-69.7541,"Saccharina latissima","Random",1,0,NA,NA,NA
1085,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 5",2023,7,23,43.7051,-69.7541,"Agarum clathratum","Random",1,10,NA,NA,0.00998
1086,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 5",2023,7,23,43.7051,-69.7541,"Alaria esculenta","Random",1,0,NA,NA,0
1087,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 5",2023,7,23,43.7051,-69.7541,"Laminaria digitata","Random",1,0,NA,NA,0
1088,"farrell_rasher_2026","Gulf of Maine","Midcoast_Seguin_Island",6,"Midcoast_Seguin_Island 2023 23 5",2023,7,23,43.7051,-69.7541,"Saccharina latissima","Random",1,0,NA,NA,0
1089,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 30",2023,7,26,43.8389,-69.5019,"Agarum clathratum","Random",1,0,NA,NA,NA
1090,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 30",2023,7,26,43.8389,-69.5019,"Alaria esculenta","Random",1,0,NA,NA,NA
1091,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 30",2023,7,26,43.8389,-69.5019,"Laminaria digitata","Random",1,0,NA,NA,NA
1092,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 30",2023,7,26,43.8389,-69.5019,"Saccharina latissima","Random",1,0,NA,NA,NA
1093,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 40",2023,7,26,43.8389,-69.5019,"Agarum clathratum","Random",1,0,NA,NA,NA
1094,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 40",2023,7,26,43.8389,-69.5019,"Alaria esculenta","Random",1,0,NA,NA,NA
1095,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 40",2023,7,26,43.8389,-69.5019,"Laminaria digitata","Random",1,0,NA,NA,NA
1096,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 40",2023,7,26,43.8389,-69.5019,"Saccharina latissima","Random",1,0,NA,NA,NA
1097,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 10",2023,7,26,43.8389,-69.5019,"Agarum clathratum","Random",1,0,NA,NA,0
1098,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 10",2023,7,26,43.8389,-69.5019,"Alaria esculenta","Random",1,0,NA,NA,0
1099,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 10",2023,7,26,43.8389,-69.5019,"Laminaria digitata","Random",1,0,NA,NA,0
1100,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 10",2023,7,26,43.8389,-69.5019,"Saccharina latissima","Random",1,0,NA,NA,0
1101,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 15",2023,7,26,43.8389,-69.5019,"Agarum clathratum","Random",1,1,NA,NA,0
1102,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 15",2023,7,26,43.8389,-69.5019,"Alaria esculenta","Random",1,0,NA,NA,0
1103,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 15",2023,7,26,43.8389,-69.5019,"Laminaria digitata","Random",1,0,NA,NA,0
1104,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 15",2023,7,26,43.8389,-69.5019,"Saccharina latissima","Random",1,0,NA,NA,0
1105,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 20",2023,7,26,43.8389,-69.5019,"Agarum clathratum","Random",1,0,NA,NA,NA
1106,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 20",2023,7,26,43.8389,-69.5019,"Alaria esculenta","Random",1,0,NA,NA,NA
1107,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 20",2023,7,26,43.8389,-69.5019,"Laminaria digitata","Random",1,0,NA,NA,NA
1108,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 20",2023,7,26,43.8389,-69.5019,"Saccharina latissima","Random",1,0,NA,NA,NA
1109,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 25",2023,7,26,43.8389,-69.5019,"Agarum clathratum","Random",1,0,NA,NA,NA
1110,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 25",2023,7,26,43.8389,-69.5019,"Alaria esculenta","Random",1,0,NA,NA,NA
1111,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 25",2023,7,26,43.8389,-69.5019,"Laminaria digitata","Random",1,0,NA,NA,NA
1112,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 25",2023,7,26,43.8389,-69.5019,"Saccharina latissima","Random",1,0,NA,NA,NA
1113,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 35",2023,7,26,43.8389,-69.5019,"Agarum clathratum","Random",1,5,NA,NA,NA
1114,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 35",2023,7,26,43.8389,-69.5019,"Alaria esculenta","Random",1,0,NA,NA,NA
1115,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 35",2023,7,26,43.8389,-69.5019,"Laminaria digitata","Random",1,0,NA,NA,NA
1116,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 35",2023,7,26,43.8389,-69.5019,"Saccharina latissima","Random",1,0,NA,NA,NA
1117,"farrell_rasher_2026","Gulf of Maine","Midcoast_Pemaquid_Point",6,"Midcoast_Pemaquid_Point 2023 26 5",2023,7,26,43.8389,-69.5019,"Agarum clathratum","Random",1,0,NA,NA,0
